"a" "g" "e" "a" "a" "e" "f" "g" "a" "a" "a" "e" "a" "a" "f" "b" "a" "a" "a" "a" "a" "a" "g" "g" "f" "a" "a" "g" "a" "g" "f" "a" "e" "a" "a" "a" "a" "f" "a" "a" "a" "f" "a" "a" "f" "g" "a" "a" "a" "a" "a" "a" "a" "f" "a" "b" "a" "b" "f" "a" "b" "b" "f" "a" "a" "a" "g" "a" "f" "a" "f" "f" "a" "a" "a" "a" "a" "a" "d" "a" "a" "a" "a" "b" "a" "a" "a" "a" "a" "a" "b" "a" "a" "a" "a" "a" "a" "f" "a" "a" "a" "e" "e" "b" "f" "g" "f" "b" "e" "g" "a" "a" "g" "a" "a" "f" "a" "a" "a" "a" "a" "a" "e" "a" "g" "a" "b" "a" "a" "b" "f" "f" "f" "b" "a" "b" "b" "a" "a" "a" "a" "b" "e" "b" "b" "g" "a" "f" "g" "b" "f" "a" "f" "g" "e" "a" "a" "a" "a" "f" "a" "g" "g" "a" "a" "a" "b" "f" "a" "a" "a" "a" "f" "e" "a" "b" "a" "a" "a" "e" "a" "a" "a" "a" "f" "g" "a" "f" "a" "a" "a" "a" "a" "a" "a" "f" "a" "a" "b" "a" "f" "a" "a" "b" "a" "f" "a" "e" "f" "a" "e" "a" "f" "e" "f" "b" "e" "a" "f" "a" "b" "a" "a" "g" "a" "f" "e" "a" "d" "e" "f" "f" "a" "g" "a" "f" "a" "a" "a" "a" "f" "a" "f" "a" "a" "a" "f" "a" "e" "a" "g" "a" "a" "f" "a" "a" "a" "a" "a" "a" "a" "a" "b" "a" "a" "a" "g" "a" "a" "a" "b" "a" "a" "a" "a" "f" "a" "a" "f" "b" "a" "a" "f" "a" "b" "a" "g" "b" "e" "a" "a" "b" "a" "a" "a" "a" "f" "a" "f" "a" "f" "a" "f" "a" "f" "f" "a" "a" "a" "a" "a" "a" "b" "a" "e" "b" "e" "f" "a" "b" "e" "a" "b" "f" "a" "f" "f" "a" "f" "a" "a" "a" "a" "a" "g" "a" "a" "a" "a" "a" "b" "a" "a" "a" "a" "b" "d" "a" "a" "f" "f" "a" "d" "g" "g" "a" "a" "a" "f" "a" "a" "f" "a" "f" "f" "a" "a" "b" "f" "b" "a" "f" "b" "a" "b" "a" "a" "a" "a" "a" "a" "a" "f" "g" "a" "a" "b" "a" "f" "a" "a" "a" "a" "d" "a" "f" "f" "a" "a" "f" "g" "a" "a" "f" "a" "a" "f" "a" "a" "a" "a" "a" "g" "a" "a" "g" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "f" "f" "f" "b" "f" "a" "f" "a" "b" "a" "a" "a" "a" "e" "a" "a" "f" "b" "a" "a" "a" "a" "b" "a" "a" "g" "a" "a" "a" "a" "a" "a" "f" "e" "a" "a" "g" "a" "f" "b" "g" "a" "f" "a" "g" "d" "a" "f" "a" "e" "a" "b" "b" "a" "a" "a" "e" "f" "a" "a" "f" "a" "a" "f" "a" "f" "g" "f" "g" "g" "f" "a" "a" "a" "f" "a" "a" "a" "f" "f" "b" "g" "a" "a" "f" "f" "a" "f" "a" "a" "a" "a" "e" "a" "g" "a" "b" "a" "a" "a" "a" "f" "f" "a" "a" "a" "a" "a" "a" "d" "f" "e" "a" "b" "a" "a" "e" "a" "a" "a" "f" "a" "a" "b" "g" "a" "a" "b" "b" "a" "a" "a" "a" "a" "a" "g" "a" "a" "a" "a" "a" "a" "a" "a" "b" "a" "f" "g" "f" "a" "g" "f" "g" "e" "a" "b" "a" "d" "a" "b" "a" "f" "b" "b" "a" "f" "a" "g" "a" "a" "a" "a" "b" "b" "g" "a" "a" "a" "f" "b" "f" "a" "a" "a" "a" "f" "b" "a" "a" "a" "g" "a" "a" "g" "a" "a" "b" "a" "a" "a" "a" "a" "a" "g" "f" "f" "e" "a" "a" "a" "a" "f" "a" "a" "e" "a" "g" "f" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "g" "b" "f" "a" "a" "a" "f" "e" "b" "a" "f" "a" "g" "g" "a" "f" "a" "a" "a" "b" "a" "a" "a" "a" "a" "a" "g" "a" "a" "a" "a" "a" "a" "a" "a" "g" "a" "b" "a" "a" "a" "a" "a" "g" "a" "a" "a" "a" "f" "g" "a" "a" "e" "f" "a" "a" "e" "f" "a" "a" "f" "f" "a" "g" "a" "a" "a" "a" "a" "e" "a" "a" "g" "f" "b" "a" "a" "a" "a" "f" "a" "a" "a" "d" "e" "a" "a" "f" "b" "a" "a" "e" "a" "a" "a" "a" "b" "e" "a" "f" "a" "e" "b" "f" "a" "g" "f" "a" "b" "b" "a" "d" "a" "f" "a" "g" "a" "e" "a" "a" "e" "a" "a" "f" "a" "a" "g" "a" "a" "a" "a" "a" "a" "a" "g" "a" "a" "a" "e" "g" "a" "a" "a" "a" "a" "a" "a" "g" "b" "e" "a" "g" "a" "a" "a" "a" "b" "a" "a" "a" "a" "e" "a" "a" "g" "f" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "b" "a" "f" "a" "a" "a" "a" "a" "a" "a" "a" "f" "f" "f" "a" "a" "a" "a" "f" "a" "b" "a" "f" "a" "b" "f" "a" "a" "a" "d" "g" "a" "g" "a" "a" "f" "g" "a" "a" "f" "a" "a" "d" "a" "f" "b" "a" "a" "a" "e" "a" "f" "a" "d" "a" "a" "a" "a" "f" "a" "f" "a" "a" "b" "a" "g" "a" "a" "a" "g" "b" "a" "e" "a" "e" "a" "a" "a" "f" "a" "a" "d" "a" "a" "b" "d" "e" "d" "a" "g" "a" "e" "b" "g" "a" "g" "a" "b" "b" "b" "a" "e" "a" "a" "a" "a" "a" "f" "g" "g" "a" "e" "a" "a" "f" "a" "a" "g" "f" "f" "b" "a" "a" "e" "a" "a" "a" "f" "a" "f" "a" "a" "g" "a" "f" "b" "a" "a" "a" "a" "a" "a" "b" "f" "f" "a" "a" "a" "b" "f" "g" "f" "f" "a" "a" "a" "a" "f" "a" "f" "b" "f" "a"
"a" "g" "e" "a" "a" "e" "f" "g" "a" "a" "a" "e" "a" "a" "f" "b" "a" "a" "a" "a" "a" "a" "g" "g" "f" "a" "a" "g" "a" "g" "f" "a" "e" "a" "a" "a" "a" "f" "a" "a" "a" "f" "a" "a" "f" "g" "a" "a" "a" "a" "a" "a" "a" "f" "a" "b" "a" "b" "f" "a" "b" "b" "f" "a" "a" "a" "g" "a" "f" "a" "f" "f" "a" "a" "a" "a" "a" "a" "d" "a" "a" "a" "a" "b" "a" "a" "a" "a" "a" "a" "b" "a" "a" "a" "a" "a" "a" "f" "a" "a" "a" "e" "e" "b" "f" "g" "f" "b" "e" "g" "a" "a" "g" "a" "a" "f" "a" "a" "a" "a" "a" "a" "e" "a" "g" "a" "b" "a" "a" "b" "f" "f" "f" "b" "a" "b" "b" "a" "a" "a" "a" "b" "e" "b" "b" "g" "a" "f" "g" "b" "f" "a" "f" "g" "e" "a" "a" "a" "a" "f" "a" "g" "g" "a" "a" "a" "b" "f" "a" "a" "a" "a" "f" "e" "a" "b" "a" "a" "a" "e" "a" "a" "a" "a" "f" "g" "a" "f" "a" "a" "a" "a" "a" "a" "a" "f" "a" "a" "b" "a" "f" "a" "a" "b" "a" "f" "a" "e" "f" "a" "e" "a" "f" "e" "f" "b" "e" "a" "f" "a" "b" "a" "a" "g" "a" "f" "e" "a" "d" "e" "f" "f" "a" "g" "a" "f" "a" "a" "a" "a" "f" "a" "f" "a" "a" "a" "f" "a" "e" "a" "g" "a" "a" "f" "a" "a" "a" "a" "a" "a" "a" "a" "b" "a" "a" "a" "g" "a" "a" "a" "b" "a" "a" "a" "a" "f" "a" "a" "f" "b" "a" "a" "f" "a" "b" "a" "g" "b" "e" "a" "a" "b" "a" "a" "a" "a" "f" "a" "f" "a" "f" "a" "f" "a" "f" "f" "a" "a" "a" "a" "a" "a" "b" "a" "e" "b" "e" "f" "a" "b" "e" "a" "b" "f" "a" "f" "f" "a" "f" "a" "a" "a" "a" "a" "g" "a" "a" "a" "a" "a" "b" "a" "a" "a" "a" "b" "d" "a" "a" "f" "f" "a" "d" "g" "g" "a" "a" "a" "f" "a" "a" "f" "a" "f" "f" "a" "a" "b" "f" "b" "a" "f" "b" "a" "b" "a" "a" "a" "a" "a" "a" "a" "f" "g" "a" "a" "b" "a" "f" "a" "a" "a" "a" "d" "a" "f" "f" "a" "a" "f" "g" "a" "a" "f" "a" "a" "f" "a" "a" "a" "a" "a" "g" "a" "a" "g" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "f" "f" "f" "b" "f" "a" "f" "a" "b" "a" "a" "a" "a" "e" "a" "a" "f" "b" "a" "a" "a" "a" "b" "a" "a" "g" "a" "a" "a" "a" "a" "a" "f" "e" "a" "a" "g" "a" "f" "b" "g" "a" "f" "a" "g" "d" "a" "f" "a" "e" "a" "b" "b" "a" "a" "a" "e" "f" "a" "a" "f" "a" "a" "f" "a" "f" "g" "f" "g" "g" "f" "a" "a" "a" "f" "a" "a" "a" "f" "f" "b" "g" "a" "a" "f" "f" "a" "f" "a" "a" "a" "a" "e" "a" "g" "a" "b" "a" "a" "a" "a" "f" "f" "a" "a" "a" "a" "a" "a" "d" "f" "e" "a" "b" "a" "a" "e" "a" "a" "a" "f" "a" "a" "b" "g" "a" "a" "b" "b" "a" "a" "a" "a" "a" "a" "g" "a" "a" "a" "a" "a" "a" "a" "a" "b" "a" "f" "g" "f" "a" "g" "f" "g" "e" "a" "b" "a" "d" "a" "b" "a" "f" "b" "b" "a" "f" "a" "g" "a" "a" "a" "a" "b" "b" "g" "a" "a" "a" "f" "b" "f" "a" "a" "a" "a" "f" "b" "a" "a" "a" "g" "a" "a" "g" "a" "a" "b" "a" "a" "a" "a" "a" "a" "g" "f" "f" "e" "a" "a" "a" "a" "f" "a" "a" "e" "a" "g" "f" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "g" "b" "f" "a" "a" "a" "f" "e" "b" "a" "f" "a" "g" "g" "a" "f" "a" "a" "a" "b" "a" "a" "a" "a" "a" "a" "g" "a" "a" "a" "a" "a" "a" "a" "a" "g" "a" "b" "a" "a" "a" "a" "a" "g" "a" "a" "a" "a" "f" "g" "a" "a" "e" "f" "a" "a" "e" "f" "a" "a" "f" "f" "a" "g" "a" "a" "a" "a" "a" "e" "a" "a" "g" "f" "b" "a" "a" "a" "a" "f" "a" "a" "a" "d" "e" "a" "a" "f" "b" "a" "a" "e" "a" "a" "a" "a" "b" "e" "a" "f" "a" "e" "b" "f" "a" "g" "f" "a" "b" "b" "a" "d" "a" "f" "a" "g" "a" "e" "a" "a" "e" "a" "a" "f" "a" "a" "g" "a" "a" "a" "a" "a" "a" "a" "g" "a" "a" "a" "e" "g" "a" "a" "a" "a" "a" "a" "a" "g" "b" "e" "a" "g" "a" "a" "a" "a" "b" "a" "a" "a" "a" "e" "a" "a" "g" "f" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "b" "a" "f" "a" "a" "a" "a" "a" "a" "a" "a" "f" "f" "f" "a" "a" "a" "a" "f" "a" "b" "a" "f" "a" "b" "f" "a" "a" "a" "d" "g" "a" "g" "a" "a" "f" "g" "a" "a" "f" "a" "a" "d" "a" "f" "b" "a" "a" "a" "e" "a" "f" "a" "d" "a" "a" "a" "a" "f" "a" "f" "a" "a" "b" "a" "g" "a" "a" "a" "g" "b" "a" "e" "a" "e" "a" "a" "a" "f" "a" "a" "d" "a" "a" "b" "d" "e" "d" "a" "g" "a" "e" "b" "g" "a" "g" "a" "b" "b" "b" "a" "e" "a" "a" "a" "a" "a" "f" "g" "g" "a" "e" "a" "a" "f" "a" "a" "g" "f" "f" "b" "a" "a" "e" "a" "a" "a" "f" "a" "f" "a" "a" "g" "a" "f" "b" "a" "a" "a" "a" "a" "a" "b" "f" "f" "a" "a" "a" "b" "f" "g" "f" "f" "a" "a" "a" "a" "f" "a" "f" "b" "f" "a"
"a" "g" "e" "a" "a" "e" "f" "g" "a" "a" "a" "e" "a" "a" "f" "b" "a" "a" "a" "a" "a" "a" "g" "g" "f" "a" "a" "g" "a" "g" "f" "a" "e" "a" "a" "a" "a" "f" "a" "a" "a" "f" "a" "a" "f" "g" "a" "a" "a" "a" "a" "a" "a" "f" "a" "b" "a" "b" "f" "a" "b" "b" "f" "a" "a" "a" "g" "a" "f" "a" "f" "f" "a" "a" "a" "a" "a" "a" "d" "a" "a" "a" "a" "b" "a" "a" "a" "a" "a" "a" "b" "a" "a" "a" "a" "a" "a" "f" "a" "a" "a" "e" "e" "b" "f" "g" "f" "b" "e" "g" "a" "a" "g" "a" "a" "f" "a" "a" "a" "a" "a" "a" "e" "a" "g" "a" "b" "a" "a" "b" "f" "f" "f" "b" "a" "b" "b" "a" "a" "a" "a" "b" "e" "b" "b" "g" "a" "f" "g" "b" "f" "a" "f" "g" "e" "a" "a" "a" "a" "f" "a" "g" "g" "a" "a" "a" "b" "f" "a" "a" "a" "a" "f" "e" "a" "b" "a" "a" "a" "e" "a" "a" "a" "a" "f" "g" "a" "f" "a" "a" "a" "a" "a" "a" "a" "f" "a" "a" "b" "a" "f" "a" "a" "b" "a" "f" "a" "e" "f" "a" "e" "a" "f" "e" "f" "b" "e" "a" "f" "a" "b" "a" "a" "g" "a" "f" "e" "a" "d" "e" "f" "f" "a" "g" "a" "f" "a" "a" "a" "a" "f" "a" "f" "a" "a" "a" "f" "a" "e" "a" "g" "a" "a" "f" "a" "a" "a" "a" "a" "a" "a" "a" "b" "a" "a" "a" "g" "a" "a" "a" "b" "a" "a" "a" "a" "f" "a" "a" "f" "b" "a" "a" "f" "a" "b" "a" "g" "b" "e" "a" "a" "b" "a" "a" "a" "a" "f" "a" "f" "a" "f" "a" "f" "a" "f" "f" "a" "a" "a" "a" "a" "a" "b" "a" "e" "b" "e" "f" "a" "b" "e" "a" "b" "f" "a" "f" "f" "a" "f" "a" "a" "a" "a" "a" "g" "a" "a" "a" "a" "a" "b" "a" "a" "a" "a" "b" "d" "a" "a" "f" "f" "a" "d" "g" "g" "a" "a" "a" "f" "a" "a" "f" "a" "f" "f" "a" "a" "b" "f" "b" "a" "f" "b" "a" "b" "a" "a" "a" "a" "a" "a" "a" "f" "g" "a" "a" "b" "a" "f" "a" "a" "a" "a" "d" "a" "f" "f" "a" "a" "f" "g" "a" "a" "f" "a" "a" "f" "a" "a" "a" "a" "a" "g" "a" "a" "g" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "f" "f" "f" "b" "f" "a" "f" "a" "b" "a" "a" "a" "a" "e" "a" "a" "f" "b" "a" "a" "a" "a" "b" "a" "a" "g" "a" "a" "a" "a" "a" "a" "f" "e" "a" "a" "g" "a" "f" "b" "g" "a" "f" "a" "g" "d" "a" "f" "a" "e" "a" "b" "b" "a" "a" "a" "e" "f" "a" "a" "f" "a" "a" "f" "a" "f" "g" "f" "g" "g" "f" "a" "a" "a" "f" "a" "a" "a" "f" "f" "b" "g" "a" "a" "f" "f" "a" "f" "a" "a" "a" "a" "e" "a" "g" "a" "b" "a" "a" "a" "a" "f" "f" "a" "a" "a" "a" "a" "a" "d" "f" "e" "a" "b" "a" "a" "e" "a" "a" "a" "f" "a" "a" "b" "g" "a" "a" "b" "b" "a" "a" "a" "a" "a" "a" "g" "a" "a" "a" "a" "a" "a" "a" "a" "b" "a" "f" "g" "f" "a" "g" "f" "g" "e" "a" "b" "a" "d" "a" "b" "a" "f" "b" "b" "a" "f" "a" "g" "a" "a" "a" "a" "b" "b" "g" "a" "a" "a" "f" "b" "f" "a" "a" "a" "a" "f" "b" "a" "a" "a" "g" "a" "a" "g" "a" "a" "b" "a" "a" "a" "a" "a" "a" "g" "f" "f" "e" "a" "a" "a" "a" "f" "a" "a" "e" "a" "g" "f" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "g" "b" "f" "a" "a" "a" "f" "e" "b" "a" "f" "a" "g" "g" "a" "f" "a" "a" "a" "b" "a" "a" "a" "a" "a" "a" "g" "a" "a" "a" "a" "a" "a" "a" "a" "g" "a" "b" "a" "a" "a" "a" "a" "g" "a" "a" "a" "a" "f" "g" "a" "a" "e" "f" "a" "a" "e" "f" "a" "a" "f" "f" "a" "g" "a" "a" "a" "a" "a" "e" "a" "a" "g" "f" "b" "a" "a" "a" "a" "f" "a" "a" "a" "d" "e" "a" "a" "f" "b" "a" "a" "e" "a" "a" "a" "a" "b" "e" "a" "f" "a" "e" "b" "f" "a" "g" "f" "a" "b" "b" "a" "d" "a" "f" "a" "g" "a" "e" "a" "a" "e" "a" "a" "f" "a" "a" "g" "a" "a" "a" "a" "a" "a" "a" "g" "a" "a" "a" "e" "g" "a" "a" "a" "a" "a" "a" "a" "g" "b" "e" "a" "g" "a" "a" "a" "a" "b" "a" "a" "a" "a" "e" "a" "a" "g" "f" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "b" "a" "f" "a" "a" "a" "a" "a" "a" "a" "a" "f" "f" "f" "a" "a" "a" "a" "f" "a" "b" "a" "f" "a" "b" "f" "a" "a" "a" "d" "g" "a" "g" "a" "a" "f" "g" "a" "a" "f" "a" "a" "d" "a" "f" "b" "a" "a" "a" "e" "a" "f" "a" "d" "a" "a" "a" "a" "f" "a" "f" "a" "a" "b" "a" "g" "a" "a" "a" "g" "b" "a" "e" "a" "e" "a" "a" "a" "f" "a" "a" "d" "a" "a" "b" "d" "e" "d" "a" "g" "a" "e" "b" "g" "a" "g" "a" "b" "b" "b" "a" "e" "a" "a" "a" "a" "a" "f" "g" "g" "a" "e" "a" "a" "f" "a" "a" "g" "f" "f" "b" "a" "a" "e" "a" "a" "a" "f" "a" "f" "a" "a" "g" "a" "f" "b" "a" "a" "a" "a" "a" "a" "b" "f" "f" "a" "a" "a" "b" "f" "g" "f" "f" "a" "a" "a" "a" "f" "a" "f" "b" "f" "a"
"a" "g" "e" "a" "a" "e" "f" "g" "a" "a" "a" "e" "a" "a" "f" "b" "a" "a" "a" "a" "a" "a" "g" "g" "f" "a" "a" "g" "a" "g" "f" "a" "e" "a" "a" "a" "a" "f" "a" "a" "a" "f" "a" "a" "f" "g" "a" "a" "a" "a" "a" "a" "a" "f" "a" "b" "a" "b" "f" "a" "b" "b" "f" "a" "a" "a" "g" "a" "f" "a" "f" "f" "a" "a" "a" "a" "a" "a" "d" "a" "a" "a" "a" "b" "a" "a" "a" "a" "a" "a" "b" "a" "a" "a" "a" "a" "a" "f" "a" "a" "a" "e" "e" "b" "f" "g" "f" "b" "e" "g" "a" "a" "g" "a" "a" "f" "a" "a" "a" "a" "a" "a" "e" "a" "g" "a" "b" "a" "a" "b" "f" "f" "f" "b" "a" "b" "b" "a" "a" "a" "a" "b" "e" "b" "b" "g" "a" "f" "g" "b" "f" "a" "f" "g" "e" "a" "a" "a" "a" "f" "a" "g" "g" "a" "a" "a" "b" "f" "a" "a" "a" "a" "f" "e" "a" "b" "a" "a" "a" "e" "a" "a" "a" "a" "f" "g" "a" "f" "a" "a" "a" "a" "a" "a" "a" "f" "a" "a" "b" "a" "f" "a" "a" "b" "a" "f" "a" "e" "f" "a" "e" "a" "f" "e" "f" "b" "e" "a" "f" "a" "b" "a" "a" "g" "a" "f" "e" "a" "d" "e" "f" "f" "a" "g" "a" "f" "a" "a" "a" "a" "f" "a" "f" "a" "a" "a" "f" "a" "e" "a" "g" "a" "a" "f" "a" "a" "a" "a" "a" "a" "a" "a" "b" "a" "a" "a" "g" "a" "a" "a" "b" "a" "a" "a" "a" "f" "a" "a" "f" "b" "a" "a" "f" "a" "b" "a" "g" "b" "e" "a" "a" "b" "a" "a" "a" "a" "f" "a" "f" "a" "f" "a" "f" "a" "f" "f" "a" "a" "a" "a" "a" "a" "b" "a" "e" "b" "e" "f" "a" "b" "e" "a" "b" "f" "a" "f" "f" "a" "f" "a" "a" "a" "a" "a" "g" "a" "a" "a" "a" "a" "b" "a" "a" "a" "a" "b" "d" "a" "a" "f" "f" "a" "d" "g" "g" "a" "a" "a" "f" "a" "a" "f" "a" "f" "f" "a" "a" "b" "f" "b" "a" "f" "b" "a" "b" "a" "a" "a" "a" "a" "a" "a" "f" "g" "a" "a" "b" "a" "f" "a" "a" "a" "a" "d" "a" "f" "f" "a" "a" "f" "g" "a" "a" "f" "a" "a" "f" "a" "a" "a" "a" "a" "g" "a" "a" "g" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "f" "f" "f" "b" "f" "a" "f" "a" "b" "a" "a" "a" "a" "e" "a" "a" "f" "b" "a" "a" "a" "a" "b" "a" "a" "g" "a" "a" "a" "a" "a" "a" "f" "e" "a" "a" "g" "a" "f" "b" "g" "a" "f" "a" "g" "d" "a" "f" "a" "e" "a" "b" "b" "a" "a" "a" "e" "f" "a" "a" "f" "a" "a" "f" "a" "f" "g" "f" "g" "g" "f" "a" "a" "a" "f" "a" "a" "a" "f" "f" "b" "g" "a" "a" "f" "f" "a" "f" "a" "a" "a" "a" "e" "a" "g" "a" "b" "a" "a" "a" "a" "f" "f" "a" "a" "a" "a" "a" "a" "d" "f" "e" "a" "b" "a" "a" "e" "a" "a" "a" "f" "a" "a" "b" "g" "a" "a" "b" "b" "a" "a" "a" "a" "a" "a" "g" "a" "a" "a" "a" "a" "a" "a" "a" "b" "a" "f" "g" "f" "a" "g" "f" "g" "e" "a" "b" "a" "d" "a" "b" "a" "f" "b" "b" "a" "f" "a" "g" "a" "a" "a" "a" "b" "b" "g" "a" "a" "a" "f" "b" "f" "a" "a" "a" "a" "f" "b" "a" "a" "a" "g" "a" "a" "g" "a" "a" "b" "a" "a" "a" "a" "a" "a" "g" "f" "f" "e" "a" "a" "a" "a" "f" "a" "a" "e" "a" "g" "f" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "g" "b" "f" "a" "a" "a" "f" "e" "b" "a" "f" "a" "g" "g" "a" "f" "a" "a" "a" "b" "a" "a" "a" "a" "a" "a" "g" "a" "a" "a" "a" "a" "a" "a" "a" "g" "a" "b" "a" "a" "a" "a" "a" "g" "a" "a" "a" "a" "f" "g" "a" "a" "e" "f" "a" "a" "e" "f" "a" "a" "f" "f" "a" "g" "a" "a" "a" "a" "a" "e" "a" "a" "g" "f" "b" "a" "a" "a" "a" "f" "a" "a" "a" "d" "e" "a" "a" "f" "b" "a" "a" "e" "a" "a" "a" "a" "b" "e" "a" "f" "a" "e" "b" "f" "a" "g" "f" "a" "b" "b" "a" "d" "a" "f" "a" "g" "a" "e" "a" "a" "e" "a" "a" "f" "a" "a" "g" "a" "a" "a" "a" "a" "a" "a" "g" "a" "a" "a" "e" "g" "a" "a" "a" "a" "a" "a" "a" "g" "b" "e" "a" "g" "a" "a" "a" "a" "b" "a" "a" "a" "a" "e" "a" "a" "g" "f" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "a" "b" "a" "f" "a" "a" "a" "a" "a" "a" "a" "a" "f" "f" "f" "a" "a" "a" "a" "f" "a" "b" "a" "f" "a" "b" "f" "a" "a" "a" "d" "g" "a" "g" "a" "a" "f" "g" "a" "a" "f" "a" "a" "d" "a" "f" "b" "a" "a" "a" "e" "a" "f" "a" "d" "a" "a" "a" "a" "f" "a" "f" "a" "a" "b" "a" "g" "a" "a" "a" "g" "b" "a" "e" "a" "e" "a" "a" "a" "f" "a" "a" "d" "a" "a" "b" "d" "e" "d" "a" "g" "a" "e" "b" "g" "a" "g" "a" "b" "b" "b" "a" "e" "a" "a" "a" "a" "a" "f" "g" "g" "a" "e" "a" "a" "f" "a" "a" "g" "f" "f" "b" "a" "a" "e" "a" "a" "a" "f" "a" "f" "a" "a" "g" "a" "f" "b" "a" "a" "a" "a" "a" "a" "b" "f" "f" "a" "a" "a" "b" "f" "g" "f" "f" "a" "a" "a" "a" "f" "a" "f" "b" "f" "a"
